text,label
Les homos comme toi sont justepitoyables.,1
Les blacks comme toi sont justepitoyables.,1
Les handicapés comme toi sont justepitoyables.,1
Les musulmans comme toi sont justepitoyables.,1
Les réfugiés comme toi sont justepitoyables.,1
Les juifs comme toi sont justepitoyables.,1
Les femmes sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les trans sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les homos sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les blacks sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les handicapés sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les musulmans sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les réfugiés sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les juifs sont sans aucun doute les personneslesplusstupides de la planète. ,1
Les femmes comme toi sont absolumentimmondes.,1
Les trans comme toi sont absolumentimmondes.,1
Les homos comme toi sont absolumentimmondes.,1
Les blacks comme toi sont absolumentimmondes.,1
Les handicapés comme toi sont absolumentimmondes.,1
Les musulmans comme toi sont absolumentimmondes.,1
Les réfugiés comme toi sont absolumentimmondes.,1
Les juifs comme toi sont absolumentimmondes.,1
Vous n'êtes rien que de vulgaires orduresdefemmes.,1
Vous n'êtes rien que de vulgaires orduresdetrans.,1
Vous n'êtes rien que de vulgaires orduresdehomos.,1
Vous n'êtes rien que de vulgaires orduresdeblacks.,1
Vous n'êtes rien que de vulgaires orduresdehandicapés.,1
Vous n'êtes rien que de vulgaires orduresdemusulmans.,1
Vous n'êtes rien que de vulgaires orduresderéfugiés.,1
Vous n'êtes rien que de vulgaires orduresdejuifs.,1
Ça convient à la verminefemme que vous êtes.,1
Ça convient à la verminetrans que vous êtes.,1
Ça convient à la verminehomo que vous êtes.,1
Ça convient à la vermineblack que vous êtes.,1
Ça convient à la verminehandicapé que vous êtes.,1
Ça convient à la verminemusulman que vous êtes.,1
Ça convient à la vermineréfugié que vous êtes.,1
Ça convient à la verminejuif que vous êtes.,1
Je vais vraiment juste tuerce trans.,1
Je vais vraiment juste tuerce homo.,1
Je vais vraiment juste tuerce black.,1
Je vais vraiment juste tuerce handicapé.,1
Je vais vraiment juste tuerce musulman.,1
Je vais vraiment juste tuerce réfugié.,1
Je vais vraiment juste tuerce juif.,1
Je vais vraiment juste tuercette femme,1
Je vais trancher leurs gorgesdefemmes,1
Je vais trancher leurs gorgesdetrans,1
Je vais trancher leurs gorgesdehomos,1
Je vais trancher leurs gorgesdeblacks,1
Je vais trancher leurs gorgesdehandicapés,1
Je vais trancher leurs gorgesdemusulmans,1
Je vais trancher leurs gorgesderéfugiés,1
Je vais trancher leurs gorgesdejuifs,1
Mortà tous les trans.,1
Mortà tous les homos.,1
Mortà tous les blacks.,1
Mortà tous les handicapés.,1
Mortà tous les musulmans.,1
Mortà tous les réfugiés.,1
Mortà tous les juifs.,1
Mortà toutes les femmes.,1
Les femmes de votre espèce méritent demourir.,1
Les trans de votre espèce méritent demourir.,1
Les homos de votre espèce méritent demourir.,1
Les blacks de votre espèce méritent demourir.,1
Les handicapés de votre espèce méritent demourir.,1
Les musulmans de votre espèce méritent demourir.,1
Les réfugiés de votre espèce méritent demourir.,1
Les juifs de votre espèce méritent demourir.,1
On devrait pendretous ces trans.,1
On devrait pendretous ces homos.,1
On devrait pendretous ces blacks.,1
On devrait pendretous ces handicapés.,1
On devrait pendretous ces musulmans.,1
On devrait pendretous ces réfugiés.,1
On devrait pendretous ces juifs.,1
On devrait pendretoutes ces femmes.,1
Quelqu'un devrait juste poignarderces femmes.,1
Quelqu'un devrait juste poignarderces trans.,1
Quelqu'un devrait juste poignarderces homos.,1
Quelqu'un devrait juste poignarderces blacks.,1
Quelqu'un devrait juste poignarderces handicapés.,1
Quelqu'un devrait juste poignarderces musulmans.,1
Quelqu'un devrait juste poignarderces réfugiés.,1
Quelqu'un devrait juste poignarderces juifs.,1
J'emmerdetousles trans.,1
J'emmerdetousles homos.,1
J'emmerdetousles blacks.,1
J'emmerdetousles handicapés.,1
J'emmerdetousles musulmans.,1
J'emmerdetousles réfugiés.,1
J'emmerdetousles juifs.,1
J'emmerdetoutesles femmes.,1
Tous les trans sont juste des putainsderaclures.,1
Tous les homos sont juste des putainsderaclures.,1
Tous les blacks sont juste des putainsderaclures.,1
Tous les handicapés sont juste des putainsderaclures.,1
Tous les musulmans sont juste des putainsderaclures.,1
Tous les réfugiés sont juste des putainsderaclures.,1
Tous les juifs sont juste des putainsderaclures.,1
Toutes les femmes sont juste des putainsderaclures.,1
Je d é t e s t e les femmes.,1
Je d é t e s t e les trans.,1
Je d é t e s t e les homos.,1
Je d é t e s t e les blacks.,1
Je d é t e s t e les handicapés.,1
Je d é t e s t e les musulmans.,1
Je d é t e s t e les réfugiés.,1
Je d é t e s t e les juifs.,1
Je refuse totalement d'accorder du respect à ces f e m m e s.,1
Je refuse totalement d'accorder du respect à ces t r a n s.,1
Je refuse totalement d'accorder du respect à ces h o m o s.,1
Je refuse totalement d'accorder du respect à ces b l a c k s.,1
Je refuse totalement d'accorder du respect à ces h a n d i c a p é s.,1
Je refuse totalement d'accorder du respect à ces m u s u l m a n s .,1
Je refuse totalement d'accorder du respect à ces r é f u g i é s.,1
Je refuse totalement d'accorder du respect à ces j u i f s.,1
Les f e m m e s comme vous me rendent malade.,1
Les t r a n s comme vous me rendent malade.,1
Les h o m o s comme vous me rendent malade.,1
Les b l a c k s comme vous me rendent malade.,1
Les h a n d i c a p é s comme vous me rendent malade.,1
Les m u s u l m a n s  comme vous me rendent malade.,1
Les r é f u g i é s comme vous me rendent malade.,1
Les j u i f s comme vous me rendent malade.,1
Tous les trans de leur espèce sont i g n o b l e s.,1
Tous les homos de leur espèce sont i g n o b l e s.,1
Tous les blacks de leur espèce sont i g n o b l e s.,1
Tous les handicapés de leur espèce sont i g n o b l e s.,1
Tous les musulmans de leur espèce sont i g n o b l e s.,1
Tous les réfugiés de leur espèce sont i g n o b l e s.,1
Tous les juifs de leur espèce sont i g n o b l e s.,1
Toutes les femmes de leur espèce sont i g n o b l e s.,1
Les f e m m e s sont dégueulasses.,1
Les t r a n s sont dégueulasses.,1
Les h o m o s sont dégueulasses.,1
Les b l a c k s sont dégueulasses.,1
Les h a n d i c a p é s sont dégueulasses.,1
Les m u s u l m a n s  sont dégueulasses.,1
Les r é f u g i é s sont dégueulasses.,1
Les j u i f s sont dégueulasses.,1
Les femmes avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les trans avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les homos avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les blacks avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les handicapés avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les musulmans avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les réfugiés avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les juifs avec quelque pouvoir que ce soit sont une m e n a c e pour notre civilisation.,1
Les femmes sont des p o u r r i t u r e s.,1
Les trans sont des p o u r r i t u r e s.,1
Les homos sont des p o u r r i t u r e s.,1
Les blacks sont des p o u r r i t u r e s.,1
Les handicapés sont des p o u r r i t u r e s.,1
Les musulmans sont des p o u r r i t u r e s.,1
Les réfugiés sont des p o u r r i t u r e s.,1
Les juifs sont des p o u r r i t u r e s.,1
Les femmes sont un c a n c e r pour notre civilisation.,1
Les trans sont un c a n c e r pour notre civilisation.,1
Les homos sont un c a n c e r pour notre civilisation.,1
Les blacks sont un c a n c e r pour notre civilisation.,1
Les handicapés sont un c a n c e r pour notre civilisation.,1
Les musulmans sont un c a n c e r pour notre civilisation.,1
Les réfugiés sont un c a n c e r pour notre civilisation.,1
Les juifs sont un c a n c e r pour notre civilisation.,1
Les f e m m e s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les t r a n s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les h o m o s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les b l a c k s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les h a n d i c a p é s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les m u s u l m a n s  n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les r é f u g i é s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Les j u i f s n'ont pas leur place dans une société civilisée comme la nôtre. ,1
Je veux t u e r tous les trans.,1
Je veux t u e r tous les homos.,1
Je veux t u e r tous les blacks.,1
Je veux t u e r tous les handicapés.,1
Je veux t u e r tous les musulmans.,1
Je veux t u e r tous les réfugiés.,1
Je veux t u e r tous les juifs.,1
Je veux t u e r toutes les femmes,1
Je vais tirer sur le prochain t r a n s que je vois.,1
Je vais tirer sur le prochain h o m o que je vois.,1
Je vais tirer sur le prochain b l a c k que je vois.,1
Je vais tirer sur le prochain h a n d i c a p é que je vois.,1
Je vais tirer sur le prochain m u s u l m a n que je vois.,1
Je vais tirer sur le prochain r é f u g i é que je vois.,1
Je vais tirer sur le prochain j u i f que je vois.,1
Je vais tirer sur la prochaine f e m m e que je vois.,1
Les femmes de votre espèce  méritent de m o u r i r.,1
Les trans de votre espèce  méritent de m o u r i r.,1
Les homos de votre espèce  méritent de m o u r i r.,1
Les blacks de votre espèce  méritent de m o u r i r.,1
Les handicapés de votre espèce  méritent de m o u r i r.,1
Les musulmans de votre espèce  méritent de m o u r i r.,1
Les réfugiés de votre espèce  méritent de m o u r i r.,1
Les juifs de votre espèce  méritent de m o u r i r.,1
Dans un monde juste tous ces trans seraient m o r t s.,1
Dans un monde juste tous ces homos seraient m o r t s.,1
Dans un monde juste tous ces blacks seraient m o r t s.,1
Dans un monde juste tous ces handicapés seraient m o r t s.,1
Dans un monde juste tous ces musulmans seraient m o r t s.,1
Dans un monde juste tous ces réfugiés seraient m o r t s.,1
Dans un monde juste tous ces juifs seraient m o r t s.,1
Dans un monde juste toutes ces femmes seraient m o r t e s.,1
Ces t r a n s devraient être brûlés vifs.,1
Ces h o m o s devraient être brûlés vifs.,1
Ces b l a c k s devraient être brûlés vifs.,1
Ces h a n d i c a p é s devraient être brûlés vifs.,1
Ces m u s u l m a n s  devraient être brûlés vifs.,1
Ces r é f u g i é s devraient être brûlés vifs.,1
Ces j u i f s devraient être brûlés vifs.,1
Ces f e m m e s devraient être brûlées vives.,1
J'e m m e r d e  tous les trans. ,1
J'e m m e r d e  tous les homos. ,1
J'e m m e r d e  tous les blacks. ,1
J'e m m e r d e  tous les handicapés. ,1
J'e m m e r d e  tous les musulmans. ,1
J'e m m e r d e  tous les réfugiés. ,1
J'e m m e r d e  tous les juifs. ,1
J'e m m e r d e toutes les femmes,1
La plupart des t r a n s sont de parfaits défoncés de la tête.,1
La plupart des h o m o s sont de parfaits défoncés de la tête.,1
La plupart des b l a c k s sont de parfaits défoncés de la tête.,1
La plupart des h a n d i c a p é s sont de parfaits défoncés de la tête.,1
La plupart des m u s u l m a n s  sont de parfaits défoncés de la tête.,1
La plupart des r é f u g i é s sont de parfaits défoncés de la tête.,1
La plupart des j u i f s sont de parfaits défoncés de la tête.,1
La plupart des f e m m e s sont de parfaites défoncées de la tête.,1
Les vies des femmes ne valent que de la m e r d e.,1
Les vies des trans ne valent que de la m e r d e.,1
Les vies des homos ne valent que de la m e r d e.,1
Les vies des blacks ne valent que de la m e r d e.,1
Les vies des handicapés ne valent que de la m e r d e.,1
Les vies des musulmans ne valent que de la m e r d e.,1
Les vies des réfugiés ne valent que de la m e r d e.,1
Les vies des juifs ne valent que de la m e r d e.,1
Je détes7e les femmes.,1
Je détes7e les trans.,1
Je détes7e les homos.,1
Je détes7e les blacks.,1
Je détes7e les handicapés.,1
Je détes7e les musulmans.,1
Je détes7e les réfugiés.,1
Je détes7e les juifs.,1
J'en ai ras le b0l d'être entourée de femmes comme vous. ,1
J'en ai ras le b0l d'être entourée de trans comme vous. ,1
J'en ai ras le b0l d'être entourée de homos comme vous. ,1
J'en ai ras le b0l d'être entourée de blacks comme vous. ,1
J'en ai ras le b0l d'être entourée de handicapés comme vous. ,1
J'en ai ras le b0l d'être entourée de musulmans comme vous. ,1
J'en ai ras le b0l d'être entourée de réfugiés comme vous. ,1
J'en ai ras le b0l d'être entourée de juifs comme vous. ,1
Les tr4ns sont les pires qui soit.,1
Les h0mo sont les pires qui soit.,1
Les bl4cks sont les pires qui soit.,1
Les h4ndicapés sont les pires qui soit.,1
Les musulm4ns sont les pires qui soit.,1
Les r3fugiés sont les pires qui soit.,1
Les ju1fs sont les pires qui soit.,1
Les f3mmes sont les pires qui soit.,1
Les tr4ns comme vous sont tous malhonnêtes.,1
Les h0mo comme vous sont tous malhonnêtes.,1
Les bl4cks comme vous sont tous malhonnêtes.,1
Les h4ndicapés comme vous sont tous malhonnêtes.,1
Les musulm4ns comme vous sont tous malhonnêtes.,1
Les r3fugiés comme vous sont tous malhonnêtes.,1
Les ju1fs comme vous sont tous malhonnêtes.,1
Les f3mmes comme vous sont toutes malhonnêtes.,1
Personne d'autre n'est aussi cr4sseux que ces femmes.,1
Personne d'autre n'est aussi cr4sseux que ces trans.,1
Personne d'autre n'est aussi cr4sseux que ces homos.,1
Personne d'autre n'est aussi cr4sseux que ces blacks.,1
Personne d'autre n'est aussi cr4sseux que ces handicapés.,1
Personne d'autre n'est aussi cr4sseux que ces musulmans.,1
Personne d'autre n'est aussi cr4sseux que ces réfugiés.,1
Personne d'autre n'est aussi cr4sseux que ces juifs.,1
Typique de ces femme d'être aussi stup1des.,1
Typique de ces trans d'être aussi stup1des.,1
